episode,frame,x_ego,x_other_1,x_other_2,x_other_3,x_other_4,y_ego,y_other_1,y_other_2,y_other_3,y_other_4,vx_ego,vx_other_1,vx_other_2,vx_other_3,vx_other_4,vy_ego,vy_other_1,vy_other_2,vy_other_3,vy_other_4,throttle,braking,steering,d_left_1,d_right_1,d_left_2,d_right_2
1213,140,119.2417221069336,123.28595733642578,227.47706604003903,167.23851013183594,-41.4207763671875,203.65711975097656,207.21734619140625,172.49917602539062,202.9478912353516,203.79934692382807,7.785239696502685,3.613195419311523,5.265532493591309,8.179394721984863,0.0,0.5111855864524841,-0.0071831089444458,-6.818405151367188,-0.9491038918495178,0.0,0.5249236822128296,0.0,0.0592393539845943,-2.142880249023449,5.642880249023449,1.3571197509765511,5.642880249023449
1213,141,120.80731201171876,123.93257904052734,228.4661102294922,168.87326049804688,-41.4207763671875,203.72805786132807,207.21603393554688,171.10983276367188,202.75244140625,203.79934692382807,7.856160640716553,2.881344556808472,4.193385124206543,8.172566413879395,0.0,0.1820053458213806,-0.0057278745807707,-7.394266128540039,-1.0592483282089231,0.0,0.4826140999794006,0.0,-0.0648536160588264,-2.0719421386718864,5.571942138671886,1.4280578613281136,5.571942138671886
1213,142,122.38478088378906,124.433837890625,229.24639892578125,170.50656127929688,-41.4207763671875,203.7527618408203,207.21502685546875,169.61659240722656,202.53363037109372,203.79934692382807,7.920201778411865,2.3057849407196045,3.3924343585968018,8.162424087524414,0.0,0.0612633451819419,-0.0045389011502265,-7.792572498321533,-1.1929887533187866,0.0,0.4917544722557068,0.0,-0.0220338851213455,-2.047238159179699,5.547238159179699,1.4527618408203011,5.547238159179699
1213,143,123.97559356689452,124.91822814941406,229.93063354492188,172.13742065429688,-41.4207763671875,203.76036071777344,207.21409606933597,168.06411743164062,202.28665161132807,203.79934692382807,7.986315727233887,2.604100227355957,3.771181583404541,8.14887809753418,0.0,-0.0743809640407562,-0.0050895921885967,-7.610450744628906,-1.3525234460830688,0.0,0.5183473825454712,0.0,-0.0280418545007705,-2.039639282226574,5.539639282226574,1.460360717773426,5.539639282226574
1213,144,125.5809326171875,125.49494171142578,230.7521209716797,173.7655487060547,-41.4207763671875,203.7538604736328,207.2129669189453,166.5615997314453,202.0075225830078,203.79934692382807,8.061065673828125,3.1249709129333496,4.543120384216309,8.132716178894043,0.0,-1.5901758160907775e-05,-0.0061207017861306,-7.313821792602539,-1.5162285566329956,0.0,0.5037788152694702,0.0,0.0125722289085388,-2.046139526367199,5.546139526367199,1.4538604736328011,5.546139526367199
1213,145,127.20106506347656,126.17599487304688,231.67999267578125,175.39073181152344,-41.4207763671875,203.7574005126953,207.21163940429688,165.09774780273438,201.697021484375,203.79934692382807,8.131800651550293,3.6158485412597656,4.815040588378906,8.120107650756836,0.0,0.0262572951614856,-0.0071902265772223,-7.270540714263916,-1.6541723012924194,0.0,0.4897156953811645,0.0,0.0041054170578718,-2.042599487304699,5.542599487304699,1.4574005126953011,5.542599487304699
1213,146,128.83396911621094,126.93016052246094,232.6472625732422,177.01351928710938,-41.4207763671875,203.7628631591797,207.2101287841797,163.6100311279297,201.3605194091797,203.79934692382807,8.189743041992188,3.8140501976013184,4.712483882904053,8.108795166015625,0.0,0.0353197529911994,-0.0076231393031775,-7.684020042419434,-1.766457200050354,0.0,0.4687448740005493,0.0,0.0014039452653378,-2.037136840820324,5.537136840820324,1.462863159179676,5.537136840820324
1213,147,130.47662353515625,127.64273071289062,233.56460571289065,178.6342010498047,-41.4207763671875,203.76919555664065,207.20872497558597,162.0198974609375,201.0020294189453,203.79934692382807,8.231606483459473,3.2525863647460938,4.006620407104492,8.096942901611328,0.0,0.029351158067584,-0.0065028984099626,-8.414812088012695,-1.8692755699157717,0.0,0.4589552879333496,0.0,-0.0011458650697022,-2.0308044433593864,5.530804443359386,1.4691955566406136,5.530804443359386
1213,148,132.1264190673828,128.21368408203125,234.277099609375,180.2520294189453,-41.4207763671875,203.77447509765625,207.2075958251953,160.28225708007812,200.6219482421875,203.79934692382807,8.26351547241211,2.609602212905884,2.357337236404419,8.077474594116211,0.0,0.0217633433640003,-0.0051882765255868,-9.21145248413086,-1.9922884702682493,0.0,0.4578107595443725,0.0,-0.0014263200573623,-2.0255249023437614,5.525524902343761,1.4744750976562386,5.525524902343761
1213,149,133.7822265625,128.7117462158203,234.65032958984372,181.8653717041016,-41.4207763671875,203.7784576416016,207.20664978027344,158.41751098632812,200.2155303955078,203.79934692382807,8.292458534240723,2.4642465114593506,1.268304467201233,8.048932075500488,0.0,0.0146540170535445,-0.0048597250133752,-9.593498229980469,-2.145468235015869,0.0,0.4621809124946594,0.0,-0.0013872552663087,-2.021542358398449,5.521542358398449,1.4784576416015511,5.521542358398449
1213,150,135.44398498535156,129.2440948486328,234.9167938232422,183.4727478027344,-41.4207763671875,203.78125,207.20562744140625,156.5091552734375,199.77777099609372,203.79934692382807,8.322729110717773,2.8701436519622803,1.8124594688415527,8.0174560546875,0.0,0.0092300791293382,-0.0056367199867963,-9.379464149475098,-2.310194969177246,0.0,0.4637817144393921,0.0,-0.0011119821574538,-2.018750000000012,5.518750000000011,1.4812499999999886,5.518750000000011
1213,151,137.11190795898438,129.87451171875,235.41102600097656,185.07415771484372,-41.4207763671875,203.782958984375,207.20437622070312,154.6891632080078,199.3081817626953,203.79934692382807,8.353426933288574,3.3927407264709477,3.296808958053589,7.990455627441406,0.0,0.004143055062741,-0.0067229247651994,-8.797980308532715,-2.4552195072174072,0.0,0.4606916904449463,0.0,-0.0010616583749651,-2.017041015625012,5.517041015625011,1.4829589843749886,5.517041015625011
1213,152,138.78573608398438,130.60658264160156,236.15577697753903,186.67095947265625,-41.4207763671875,203.7836456298828,207.2029266357422,152.9237060546875,198.81146240234372,203.79934692382807,8.38140869140625,3.827061653137207,4.688370227813721,7.972661972045898,0.0,-0.0007275952375493,-0.007690402213484,-8.525127410888672,-2.5653107166290283,0.0,0.4541387856006622,0.0,-0.0010152084287256,-2.016354370117199,5.516354370117199,1.4836456298828011,5.516354370117199
1213,153,140.46458435058594,131.36279296875,237.14202880859372,188.2643280029297,-41.4207763671875,203.7833404541016,207.20135498046875,151.2073974609375,198.2938690185547,203.79934692382807,8.404181480407715,3.620199918746948,4.814437389373779,7.955728530883789,0.0,-0.0059001306071877,-0.0072843083180487,-8.7415771484375,-2.65615463256836,0.0,0.4481808841228485,0.0,-0.0010606104042381,-2.016659545898449,5.516659545898449,1.4833404541015511,5.516659545898449
1213,154,142.14739990234375,132.0111541748047,237.9276580810547,189.85382080078125,-41.4207763671875,203.781982421875,207.20005798339844,149.38990783691406,197.75726318359372,203.79934692382807,8.421828269958496,2.890695333480835,2.5483815670013428,7.930484294891357,0.0,-0.0107856811955571,-0.0059021287597715,-9.602046012878418,-2.763773202896118,0.0,0.4450799822807312,0.0,-0.0009953847620636,-2.018017578125012,5.518017578125011,1.4819824218749886,5.518017578125011
1213,155,143.83334350585938,132.51426696777344,238.24710083007807,191.4369354248047,-41.4207763671875,203.7796630859375,207.19903564453125,147.47366333007812,197.1972198486328,203.79934692382807,8.43628978729248,2.3144893646240234,-0.4613825380802154,7.8883891105651855,0.0,-0.0154284704476594,-0.0046916250139474,-9.702070236206056,-2.906157970428467,0.0,0.4448218047618866,0.0,-0.0009428521152585,-2.020336914062512,5.520336914062511,1.4796630859374886,5.520336914062511
1213,156,145.52206420898438,133.0003662109375,237.94895935058597,193.01116943359372,-41.4207763671875,203.77647399902344,207.1980743408203,145.65711975097656,196.60743713378903,203.79934692382807,8.44969367980957,2.6118874549865723,-3.028272867202759,7.834554672241211,0.0,-0.0196884032338857,-0.0053475736640393,-9.059966087341309,-3.0676634311676025,0.0,0.4454599916934967,0.0,-0.0008641483727842,-2.023526000976574,5.523526000976574,1.476473999023426,5.523526000976574
1213,157,147.21347045898438,133.5785675048828,237.47268676757807,194.57493591308597,-41.4207763671875,203.77243041992188,207.1969146728516,143.77133178710938,195.9859771728516,203.79934692382807,8.462957382202148,3.132094621658325,-1.7519010305404663,7.785097599029541,0.0,-0.023692287504673,-0.0064695156179368,-9.658964157104492,-3.217026233673096,0.0,0.4452377259731293,0.0,-0.0008102946449071,-2.0275695800781364,5.527569580078136,1.4724304199218636,5.527569580078136
1213,158,148.90748596191406,134.26104736328125,237.36892700195312,196.12936401367188,-41.4207763671875,203.76759338378903,207.19549560546875,141.87672424316406,195.3367462158203,203.79934692382807,8.475696563720703,3.622905731201172,1.59127676486969,7.7463059425354,0.0,-0.027429923415184,-0.0074593224562704,-9.013331413269045,-3.3297314643859863,0.0,0.4436231255531311,0.0,-0.0007544090040028,-2.032406616210949,5.532406616210949,1.4675933837890511,5.532406616210949
1213,159,150.60391235351562,135.01675415039062,237.896484375,197.67698669433597,-41.4207763671875,203.7617950439453,207.1939239501953,140.23167419433594,194.66616821289065,203.79934692382807,8.486994743347168,3.822547197341919,4.808023452758789,7.716710567474365,0.0,-0.0345303788781166,-0.007904683239758,-7.088620662689209,-3.4203402996063232,0.0,0.4413478970527649,0.0,-0.0013832794502377,-2.038204956054699,5.538204956054699,1.4617950439453011,5.538204956054699
1213,160,152.30235290527344,135.7311248779297,238.9650115966797,199.21788024902344,-41.4207763671875,203.75405883789065,207.19244384765625,138.9267578125,193.97740173339844,203.79934692382807,8.496289253234863,3.261500835418701,6.467704772949219,7.678140163421631,0.0,-0.0502381697297096,-0.0067444662563502,-5.942147731781006,-3.517109632492065,0.0,0.4394539594650268,0.0,-0.0029986151494085,-2.0459411621093864,5.545941162109386,1.4540588378906136,5.545941162109386
1213,161,154.00254821777344,136.30369567871094,240.06488037109372,200.74981689453125,-41.4207763671875,203.7422790527344,207.1912078857422,137.56658935546875,193.26730346679688,203.79934692382807,8.503317832946777,2.616753101348877,4.330270767211914,7.617648124694824,0.0,-0.081341728568077,-0.0054251314140856,-7.486672878265381,-3.6476893424987793,0.0,0.4385072588920593,0.0,-0.0060868160799145,-2.0577209472656364,5.557720947265636,1.4422790527343636,5.557720947265636
1213,162,155.70361328125,136.8026885986328,240.65847778320312,202.2685089111328,-41.4207763671875,203.7228240966797,207.19024658203125,136.06890869140625,192.52978515625,203.79934692382807,8.511702537536621,2.4668073654174805,0.8380702137947083,7.543332576751709,0.0,-0.1404781192541122,-0.0051482841372489,-7.961893558502197,-3.801652193069458,0.0,0.4383220672607422,0.0,-0.0111015979200601,-2.077175903320324,5.577175903320324,1.422824096679676,5.577175903320324
1213,163,157.40614318847656,137.33535766601562,240.63668823242188,203.7719268798828,-41.4207763671875,203.68983459472656,207.18911743164065,134.55575561523438,191.7615966796875,203.79934692382807,8.513102531433105,2.871205568313598,-2.205371856689453,7.465689659118652,0.0,-0.232902705669403,-0.0060484311543405,-7.567358016967773,-3.9551210403442383,0.0,0.4387324452400207,0.0,-0.0179237239062786,-2.110165405273449,5.610165405273449,1.3898345947265511,5.610165405273449
1213,164,159.10972595214844,137.96595764160156,240.10736083984372,205.261474609375,-41.4207763671875,203.63661193847656,207.1877899169922,133.1100616455078,190.9645233154297,203.79934692382807,8.514301300048828,3.393548011779785,-3.6656744480133057,7.409619808197021,0.0,-0.3639878034591675,-0.007176240440458,-7.37816858291626,-4.07249116897583,0.0,0.4359089732170105,0.0,-0.0249629877507686,-2.163388061523449,5.663388061523449,1.3366119384765511,5.663388061523449
1213,165,160.8116912841797,138.69818115234375,239.62835693359372,206.7410888671875,-41.4207763671875,203.55674743652344,207.18624877929688,131.54446411132812,190.14605712890625,203.79934692382807,8.513618469238281,3.828392267227173,-1.0428478717803955,7.371660709381103,0.0,-0.520565927028656,-0.0080950753763318,-8.02617073059082,-4.152766704559326,0.0,0.4393858611583709,0.0,-0.0299231894314289,-2.243252563476574,5.743252563476574,1.256747436523426,5.743252563476574
1213,166,162.51376342773438,139.45526123046875,239.66046142578125,208.21255493164065,-41.4207763671875,203.4463806152344,207.18460083007807,130.01571655273438,189.31069946289065,203.79934692382807,8.508452415466309,3.627655506134033,2.248051881790161,7.320061683654785,0.0,-0.6778873205184937,-0.0076950406655669,-7.153757572174072,-4.251445770263672,0.0,0.4370315670967102,0.0,-0.0303977560251951,-2.3536193847656364,5.853619384765636,1.1463806152343636,5.853619384765636
1213,167,164.2155303955078,140.10557556152344,240.2143096923828,209.67092895507807,-41.4207763671875,203.30670166015625,207.18325805664065,128.64059448242188,188.45269775390625,203.79934692382807,8.509784698486328,2.901688814163208,3.840307474136353,7.227722644805908,0.0,-0.8110889196395874,-0.0061526685021817,-6.784590721130371,-4.405129432678223,0.0,0.4348925948143005,0.0,-0.0255909767001867,-2.4932983398437614,5.993298339843761,1.0067016601562386,5.993298339843761
1213,168,165.9163818359375,140.61093139648438,240.9703521728516,211.1072235107422,-41.4207763671875,203.14175415039065,207.1822052001953,127.2280502319336,187.5603485107422,203.79934692382807,8.513522148132324,2.3248627185821533,3.6656007766723633,7.0781121253967285,0.0,-0.9235956072807312,-0.0049444180913269,-7.263983726501465,-4.629834175109863,0.0,0.434384286403656,0.0,-0.0219882763922214,-2.6582458496093864,6.158245849609386,0.8417541503906136,6.158245849609386
1214,0,-4.343033790588379,45.52716064453125,8.337944030761719,-27.3981876373291,-37.67825698852539,207.3999938964844,207.3999938964844,204.1999969482422,204.09999084472656,203.8000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999938964843636,1.9000061035156364,5.099993896484364,1.9000061035156364
1214,1,-4.343033790588379,45.527156829833984,8.337944030761719,-27.3981876373291,-37.67825698852539,207.3999938964844,207.3999938964844,204.1999969482422,204.09999084472656,203.8000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999938964843636,1.9000061035156364,5.099993896484364,1.9000061035156364
1214,2,-4.343033790588379,45.52747344970703,8.338388442993164,-27.397743225097656,-37.67825698852539,207.3999938964844,207.3998565673828,204.199951171875,204.09996032714844,203.8000030517578,0.0,0.0012588921235874,-0.0014729239046573,-0.0014729239046573,0.0,0.0,-0.0101066790521144,-0.0045588300563395,-0.0045588300563395,0.0,0.699999988079071,0.0,0.5047616362571716,1.5999938964843636,1.9000061035156364,5.099993896484364,1.9000061035156364
1214,3,-4.342042446136475,45.534446716308594,8.340155601501465,-27.395978927612305,-37.67788314819336,207.40011596679688,207.4012451171875,204.1998748779297,204.09988403320312,203.8000030517578,0.0007458321633748,-0.0023458125069737,0.00088011554908,0.0008800879004411,-4.472636692202196e-32,-0.0369966365396976,-0.0053083267994225,-0.005022985395044,-0.0050229341723024,-2.931029629965316e-32,0.699999988079071,0.0,-0.028580792248249,1.6001159667968636,1.8998840332031364,5.100115966796864,1.8998840332031364
1214,4,-4.342074871063232,45.53385162353516,8.339974403381348,-27.39616203308105,-37.67560577392578,207.3999938964844,207.40103149414065,204.1997985839844,204.09982299804688,203.79885864257807,-3.926757563021965e-05,-0.0012015919201076,-0.0005791570874862,-0.0005823915125802,4.169566454947926e-05,0.0050709759816527,0.0051314197480678,0.0013203137787058,0.0012220899807289,0.00050713296514,0.699999988079071,0.0,-0.1945570856332779,1.5999938964843636,1.9000061035156364,5.099993896484364,1.9000061035156364
1214,5,-4.342012405395508,45.53341674804688,8.339720726013184,-27.39641761779785,-37.67599868774414,207.39964294433597,207.40093994140625,204.1997985839844,204.09982299804688,203.79904174804688,-0.0001197646342916,-0.0005468721501529,-0.0002339767379453,-0.0002371343871345,-0.0005503912689164,0.0092440759763121,0.0033390733879059,0.00142191874329,0.0014140213606879,0.0034722115378826,0.699999988079071,0.0,-0.0054833991453051,1.599642944335926,1.9003570556640736,5.099642944335926,1.9003570556640736
